,CRM,VZ,WMT,INTC,UNH,MRK,BA,NKE,CVX,AMGN
2018-02-07,0.06510636295763464,0.11864062504725695,0.14363856795704696,0.04999934551317264,0.07146847654517932,0.04999934551317264,0.23721787226165458,0.1639307131785368,0.04999934551317264,0.04999934551317264
2018-02-08,0.04999956459888288,0.11525417430957319,0.1438273211643569,0.04999956459888288,0.04999956459888288,0.04999956459888288,0.23578050328389796,0.20514061364887456,0.04999956459888288,0.04999956459888288
2018-02-09,0.049999412957500974,0.1525095870228612,0.09512574409656442,0.049999412957500974,0.0746956906910927,0.049999412957500974,0.23397080456381023,0.1937011088381666,0.049999412957500974,0.049999412957500974
2018-02-12,0.049999587288362755,0.19686134474626896,0.08960085482458752,0.049999587288362755,0.075262695856044,0.049999587288362755,0.23873090874473676,0.14954625938654903,0.049999587288362755,0.049999587288362755
2018-02-13,0.04999947461162033,0.1341604288916114,0.08716934700613285,0.04999947461162033,0.10379122317568482,0.04999947461162033,0.2397391649449754,0.11727038041338507,0.04999947461162033,0.11787155712172916
2018-02-14,0.05444659204008689,0.07990672772205715,0.0638916161419254,0.05444659204008689,0.07169221913451294,0.05444659204008689,0.2243449026923286,0.09237791171182033,0.05444659204008689,0.2500002544370081
2018-02-15,0.04999926894263725,0.11665761708841757,0.10261422052186274,0.04999926894263725,0.07647406631545704,0.04999926894263725,0.2357224497054235,0.11735515342549305,0.04999926894263725,0.15117941717279698
2018-02-16,0.08296719417720042,0.08355702755941717,0.08296719417720042,0.08296719417720042,0.08296719417720042,0.08296719417720042,0.2500004715999453,0.08296719417720042,0.08296719417720042,0.08567214160023467
2018-02-20,0.05308525382798542,0.16846458021019237,0.05308525382798542,0.05308525382798542,0.05308525382798542,0.05308525382798542,0.2500007061693358,0.17547736739313313,0.05308525382798542,0.08754582325942624
2018-02-21,0.06301699147172365,0.07084860327774399,0.06037680252487588,0.06037680252487588,0.06939111467895202,0.06037680252487588,0.2500005937676683,0.168353016265466,0.06037680252487588,0.13688247043894253
2018-02-22,0.05655062726915752,0.05655062726915752,0.05655062726915752,0.05655062726915752,0.08378227714048046,0.05655062726915752,0.25000037483132886,0.1687810202766186,0.05655062726915752,0.15813256413662702
2018-02-23,0.049999024177076065,0.049999024177076065,0.049999024177076065,0.049999024177076065,0.049999024177076065,0.049999024177076065,0.21666894358682257,0.21666894358682257,0.049999024177076065,0.21666894358682257
2018-02-26,0.06920892749691306,0.055932461267853506,0.055932461267853506,0.05671274861172874,0.07565768342004696,0.055932461267853506,0.20585918738850095,0.25000033945945155,0.055932461267853506,0.11883126855194467
2018-02-27,0.049999133852370745,0.049999133852370745,0.049999133852370745,0.09442737826974669,0.07224402511724903,0.049999133852370745,0.22634983898305167,0.22634983898305167,0.049999133852370745,0.13063324938504722
2018-02-28,0.11459059087681196,0.06607398524213975,0.06607398524213975,0.06607398524213975,0.06607398524213975,0.06607398524213975,0.25000091976432187,0.08663688006453422,0.06607398524213975,0.1523276978414934
2018-03-01,0.11933313300301081,0.0750816118562703,0.0750816118562703,0.0750816118562703,0.0750816118562703,0.0750816118562703,0.2500003587956778,0.0750816118562703,0.0750816118562703,0.10509522520741935
2018-03-02,0.2500006826221284,0.058947128236688184,0.058947128236688184,0.058947128236688184,0.058947128236688184,0.058947128236688184,0.2500006826221284,0.06550223196941518,0.058947128236688184,0.08081363336619887
2018-03-05,0.24190231845648863,0.05498642313007058,0.05498642313007058,0.06997122557617405,0.05498642313007058,0.05498642313007058,0.2500002853265086,0.06492871051184089,0.05498642313007058,0.09826534447863494
2018-03-06,0.1627319362397093,0.04999914070642839,0.04999914070642839,0.054108525108768964,0.04999914070642839,0.04999914070642839,0.24158234720647567,0.24158234720647567,0.04999914070642839,0.04999914070642839
2018-03-07,0.21429619289664278,0.04999967203979499,0.04999967203979499,0.05711338907130169,0.04999967203979499,0.04999967203979499,0.21429619289664278,0.21429619289664278,0.04999967203979499,0.04999967203979499
2018-03-08,0.21487276498720148,0.04999967733594453,0.04999967733594453,0.09311044399863716,0.04999967733594453,0.04999967733594453,0.21342902747703582,0.17858969952145842,0.04999967733594453,0.04999967733594453
2018-03-09,0.2139558085666235,0.04999968937256828,0.04999968937256828,0.14521904157903287,0.04999968937256828,0.04999968937256828,0.2139558085666235,0.12687120505231045,0.04999968937256828,0.04999968937256828
2018-03-12,0.22699917357774832,0.049999157633165266,0.049999157633165266,0.15182604303659467,0.049999157633165266,0.049999157633165266,0.22699917357774832,0.08804013489809674,0.049999157633165266,0.05613968674398554
2018-03-13,0.22202275748867098,0.04999974385678634,0.04999974385678634,0.15254229371141229,0.04999974385678634,0.04999974385678634,0.20652544681517887,0.08676963912400587,0.04999974385678634,0.08214114357680015
2018-03-14,0.2249979497269207,0.04999908434168566,0.04999908434168566,0.15206412888637533,0.04999908434168566,0.04999908434168566,0.20850669023856672,0.06961690254093157,0.04999908434168566,0.09481890689877734
2018-03-15,0.2374896784279411,0.049999541830376415,0.049999541830376415,0.14955247123133375,0.049999541830376415,0.049999541830376415,0.1542911112874314,0.08671713475958369,0.049999541830376415,0.12195189514182804
2018-03-16,0.2256966828259251,0.04999925583220992,0.04999925583220992,0.17591851989743046,0.04999925583220992,0.04999925583220992,0.17970373979343585,0.04999925583220992,0.04999925583220992,0.1186855224899491
2018-03-19,0.21357292822255658,0.049999665396188886,0.049999665396188886,0.20420613230308038,0.049999665396188886,0.049999665396188886,0.19554225584213916,0.049999665396188886,0.049999665396188886,0.0866806912550905
2018-03-20,0.21798831004854227,0.04999922875436138,0.04999922875436138,0.21087635068468508,0.04999922875436138,0.04999922875436138,0.21794301617779377,0.053196950562810694,0.04999922875436138,0.04999922875436138
2018-03-21,0.22051275401638393,0.04999917756770174,0.04999917756770174,0.191834299626726,0.04999917756770174,0.04999917756770174,0.22051275401638393,0.04999917756770174,0.04999917756770174,0.06714512693429558
2018-03-22,0.2248398372782268,0.04999926339377757,0.04999926339377757,0.20032548168710343,0.04999926339377757,0.04999926339377757,0.2248398372782268,0.04999926339377757,0.04999926339377757,0.04999926339377757
2018-03-23,0.24338273105979136,0.04999932449379876,0.04999932449379876,0.16542125395550294,0.04999932449379876,0.04999932449379876,0.23763743249121888,0.053562635530694284,0.04999932449379876,0.04999932449379876
2018-03-26,0.22860490157084393,0.049999373622388425,0.049999373622388425,0.22860490157084393,0.049999373622388425,0.049999373622388425,0.1927945815015931,0.049999373622388425,0.049999373622388425,0.049999373622388425
2018-03-27,0.19521670887888404,0.04999949678365294,0.04999949678365294,0.19079524895209635,0.04999949678365294,0.04999949678365294,0.19521670887888404,0.11877435258821795,0.04999949678365294,0.04999949678365294
2018-03-28,0.2075609853205561,0.0499996101730016,0.0499996101730016,0.18812387837179276,0.0499996101730016,0.0499996101730016,0.2075609853205561,0.09675648994908537,0.0499996101730016,0.0499996101730016
2018-03-29,0.1999254359160036,0.04999954003604559,0.04999954003604559,0.18346306214614172,0.04999954003604559,0.04999954003604559,0.1999254359160036,0.1166888258055775,0.04999954003604559,0.04999954003604559
2018-04-02,0.23751973936577556,0.04999961785430732,0.04999961785430732,0.1317731285707704,0.04999961785430732,0.04999961785430732,0.23751973936577556,0.09318968557183452,0.04999961785430732,0.04999961785430732
2018-04-03,0.20019441528879064,0.049999554607389175,0.049999554607389175,0.18212449680466017,0.049999554607389175,0.049999554607389175,0.20019441528879064,0.11748934497342331,0.049999554607389175,0.049999554607389175
2018-04-04,0.20603561018986338,0.049999597487847935,0.049999597487847935,0.16029548917601688,0.06820106920952029,0.049999597487847935,0.19467281413524928,0.12079702985011043,0.049999597487847935,0.049999597487847935
2018-04-05,0.20992403437268597,0.04999963187897961,0.04999963187897961,0.20660365572350348,0.04999963187897961,0.04999963187897961,0.1879023481540502,0.0955721704758827,0.04999963187897961,0.04999963187897961
2018-04-06,0.21623654582333907,0.04999968986306357,0.04999968986306357,0.21623654582333907,0.04999968986306357,0.04999968986306357,0.17866143592330225,0.088867333251638,0.04999968986306357,0.04999968986306357
2018-04-09,0.25000075577572284,0.05061898031698245,0.05061898031698245,0.25000075577572284,0.05061898031698245,0.05061898031698245,0.10524183112161829,0.09104277542504145,0.05061898031698245,0.05061898031698245
2018-04-10,0.23145250055270974,0.04999943207540039,0.04999943207540039,0.23145250055270974,0.04999943207540039,0.04999943207540039,0.16431938913809732,0.07277901730408085,0.04999943207540039,0.04999943207540039
2018-04-11,0.24931828027812414,0.049999225046698875,0.049999225046698875,0.24931828027812414,0.049999225046698875,0.049999225046698875,0.07372996392863639,0.1276381252349221,0.049999225046698875,0.049999225046698875
2018-04-12,0.23704570490807975,0.049999603339367975,0.049999603339367975,0.23704570490807975,0.049999603339367975,0.049999603339367975,0.09366707096484522,0.13224389918278734,0.049999603339367975,0.049999603339367975
2018-04-13,0.24300629842814117,0.04999941490745026,0.04999941490745026,0.24300629842814117,0.04999941490745026,0.04999941490745026,0.04999941490745026,0.16399149879156583,0.04999941490745026,0.04999941490745026
2018-04-16,0.25000062178518884,0.050254558856292195,0.050254558856292195,0.25000062178518884,0.050254558856292195,0.050254558856292195,0.050254558856292195,0.1482168444355771,0.050254558856292195,0.050254558856292195
2018-04-17,0.24312629146125322,0.04999942494605842,0.04999942494605842,0.24312629146125322,0.04999942494605842,0.04999942494605842,0.04999942494605842,0.16375144245508452,0.04999942494605842,0.04999942494605842
2018-04-18,0.25000052307688203,0.05342793203861438,0.05342793203861438,0.25000052307688203,0.05342793203861438,0.05342793203861438,0.05342793203861438,0.12600342957593536,0.05342793203861438,0.05342793203861438
2018-04-19,0.25000060502905735,0.05793011585453882,0.05793011585453882,0.25000060502905735,0.05793011585453882,0.05793011585453882,0.05793011585453882,0.09448797896011361,0.05793011585453882,0.05793011585453882
2018-04-20,0.2500009536706784,0.062499761582330386,0.062499761582330386,0.2500009536706784,0.062499761582330386,0.062499761582330386,0.062499761582330386,0.062499761582330386,0.062499761582330386,0.062499761582330386
2018-04-23,0.2500009536706784,0.062499761582330386,0.062499761582330386,0.2500009536706784,0.062499761582330386,0.062499761582330386,0.062499761582330386,0.062499761582330386,0.062499761582330386,0.062499761582330386
2018-04-24,0.2500009536706784,0.062499761582330386,0.062499761582330386,0.2500009536706784,0.062499761582330386,0.062499761582330386,0.062499761582330386,0.062499761582330386,0.062499761582330386,0.062499761582330386
2018-04-25,0.25000066289206085,0.05434419683162094,0.05434419683162094,0.25000066289206085,0.05434419683162094,0.05434419683162094,0.11958929639453172,0.05434419683162094,0.05434419683162094,0.05434419683162094
2018-04-26,0.2500009536706784,0.062499761582330386,0.062499761582330386,0.2500009536706784,0.062499761582330386,0.062499761582330386,0.062499761582330386,0.062499761582330386,0.062499761582330386,0.062499761582330386
2018-04-27,0.22946674751573373,0.049999398854382864,0.049999398854382864,0.22946674751573373,0.049999398854382864,0.049999398854382864,0.049999398854382864,0.19107071298785253,0.049999398854382864,0.049999398854382864
2018-04-30,0.2500005999441303,0.050491354242749066,0.050491354242749066,0.2500005999441303,0.050491354242749066,0.050491354242749066,0.050491354242749066,0.1465593204124959,0.050491354242749066,0.050491354242749066
2018-05-01,0.2500006430934442,0.05842902577247293,0.05842902577247293,0.2500006430934442,0.05842902577247293,0.05842902577247293,0.05842902577247293,0.09099553340580123,0.05842902577247293,0.05842902577247293
2018-05-02,0.25000065441241887,0.05857738357423461,0.05857738357423461,0.25000065441241887,0.05857738357423461,0.05857738357423461,0.05857738357423461,0.05857738357423461,0.08995700615552003,0.05857738357423461
2018-05-03,0.2500008013108702,0.060502781575800066,0.060502781575800066,0.2500008013108702,0.060502781575800066,0.060502781575800066,0.060502781575800066,0.060502781575800066,0.07647892634765911,0.060502781575800066
2018-05-04,0.2400554405506109,0.04999969549750037,0.04999969549750037,0.2400554405506109,0.0535529384669421,0.04999969549750037,0.04999969549750037,0.04999969549750037,0.16633800744683383,0.04999969549750037
2018-05-07,0.23369169795219102,0.049999457186853884,0.049999457186853884,0.1718083988653662,0.09150769540302277,0.049999457186853884,0.049999457186853884,0.08370967316149054,0.16928524868366016,0.049999457186853884
2018-05-08,0.23034170628953607,0.04999979869649572,0.04999979869649572,0.2224618447029836,0.055349815731660555,0.06723859841946998,0.04999979869649572,0.07013068400642435,0.15447815606394255,0.04999979869649572
2018-05-09,0.22498674865352408,0.04999923409401919,0.04999923409401919,0.22498674865352408,0.04999923409401919,0.07572707287255985,0.04999923409401919,0.04999923409401919,0.17430402525627692,0.04999923409401919
2018-05-10,0.24108895839855404,0.04999954372546844,0.04999954372546844,0.2301555889157879,0.08196898313853856,0.06299758440413518,0.04999954372546844,0.06778739171700252,0.11600331852410811,0.04999954372546844
2018-05-11,0.22782731211583593,0.04999918796235547,0.04999918796235547,0.22782731211583593,0.07438387322007242,0.09817624222928391,0.04999918796235547,0.04999918796235547,0.12178932050719447,0.04999918796235547
2018-05-14,0.22195667709709702,0.04999904317616696,0.04999904317616696,0.20716004463369653,0.07409815886842509,0.0927422551770273,0.04999904317616696,0.04999904317616696,0.1540476483429192,0.04999904317616696
2018-05-15,0.2062889402242193,0.04999955239301853,0.04999955239301853,0.19635882324034765,0.057858274972984486,0.10095792425602262,0.04999955239301853,0.06636459831957742,0.17217322941477442,0.04999955239301853
2018-05-16,0.20454937673835608,0.04999953457966043,0.04999953457966043,0.17702394050127387,0.06002866348904916,0.11776741587066315,0.04999953457966043,0.06978188965530456,0.17085057542671153,0.04999953457966043
2018-05-17,0.15123356799870824,0.04999955642707046,0.04999955642707046,0.1919961994291352,0.09461292350834816,0.09348327977762205,0.04999955642707046,0.06199291801242821,0.20668288556547634,0.04999955642707046
2018-05-18,0.1760964162800899,0.04999950325668797,0.04999950325668797,0.18164461660978817,0.08917106433308657,0.0864496499911012,0.04999950325668797,0.06514970789553214,0.20149053186365026,0.04999950325668797
2018-05-21,0.11594689747358074,0.04999962522686623,0.04999962522686623,0.15165528206298565,0.11772334481624094,0.12857872544628007,0.04999962522686623,0.07269571967193252,0.21340152962151526,0.04999962522686623
2018-05-22,0.11183655140689634,0.07315595908729691,0.0499995555087977,0.14861001550854036,0.12033608180470062,0.13321771194978088,0.0499995555087977,0.07126830911653727,0.1915767045998545,0.0499995555087977
2018-05-23,0.14559103258262687,0.07058652951619193,0.049999553070298186,0.16262163249258646,0.09375741196682322,0.13435562267982426,0.049999553070298186,0.06723532573332607,0.17585378581772657,0.049999553070298186
2018-05-24,0.13266910239003035,0.05726074739559662,0.049999553277803456,0.14688825337167444,0.08834397097912516,0.1510183104771859,0.049999553277803456,0.11029546558153229,0.16352548997144484,0.049999553277803456
2018-05-25,0.15600599052194464,0.04999949649495601,0.04999949649495601,0.16479897063410162,0.09285466628107811,0.15517472646333474,0.04999949649495601,0.0946892299093735,0.13647843021034323,0.04999949649495601
2018-05-29,0.1372361846690622,0.06447303374563318,0.04999951589761037,0.15807048136118113,0.08148148082769008,0.18486391433644772,0.04999951589761037,0.09912247362809305,0.1247538837390614,0.04999951589761037
2018-05-30,0.11377976072802048,0.07628973978376491,0.04999951589761037,0.12730694549310953,0.12624261839884293,0.16915901314038612,0.04999951589761037,0.0995816841076797,0.13764169065536527,0.04999951589761037
2018-05-31,0.09425564623073167,0.049999565951237585,0.049999565951237585,0.1642963666328492,0.11109848725576876,0.19282676995313053,0.049999565951237585,0.11088890541607856,0.12663556070649104,0.049999565951237585
2018-06-01,0.08912232241589796,0.049999701852055746,0.049999701852055746,0.15761097003308316,0.11071153361454518,0.1997051453545006,0.049999701852055746,0.12581273905753723,0.1170384821162128,0.049999701852055746
2018-06-04,0.1039358068589382,0.049999622580269514,0.049999622580269514,0.13537703934081466,0.09494437274564937,0.21314307621960465,0.049999622580269514,0.16127473886442908,0.09132647564948587,0.049999622580269514
2018-06-05,0.09733290854598978,0.04999961108328387,0.04999961108328387,0.11221485402654507,0.11303323213189273,0.21202033808477827,0.04999961108328387,0.16141267843106413,0.10398754444659473,0.04999961108328387
2018-06-06,0.0941914810983422,0.04999953485772439,0.04999953485772439,0.09150306152150217,0.10809108235129666,0.19741706582656177,0.07368729078930213,0.187143009045212,0.09796840479460985,0.04999953485772439
2018-06-07,0.06456033699300143,0.04999958131547393,0.04999958131547393,0.0826300554194525,0.12058571749759395,0.1942465537863795,0.05623310996728468,0.16481856233425327,0.16692692005561297,0.04999958131547393
2018-06-08,0.05979536350229841,0.049999635979189626,0.049999635979189626,0.05625377227760421,0.1765823238893256,0.21935501754080655,0.05242476950720609,0.17201547463280598,0.11357437071238427,0.049999635979189626
2018-06-11,0.06465210422198153,0.0499996598242297,0.0499996598242297,0.05309824003485119,0.18914077425949463,0.1960196835206068,0.07910161251588999,0.15247219554933908,0.11551641042514765,0.0499996598242297
2018-06-12,0.08827238123674433,0.04999961318475254,0.04999961318475254,0.0515783108027091,0.1400502633807968,0.212304729649852,0.08885407218565165,0.15320548926040198,0.11573591392958639,0.04999961318475254
2018-06-13,0.07065192091120313,0.04999953923295869,0.04999953923295869,0.052795885548029456,0.14131486417038358,0.21430797053329845,0.09621213849552239,0.14702406479994914,0.1276945378427379,0.04999953923295869
2018-06-14,0.08594794350182855,0.049999527114305636,0.049999527114305636,0.0769703616829795,0.12523075493296867,0.1919441501968075,0.10280667358114759,0.15171537615033215,0.11538615861101918,0.049999527114305636
2018-06-15,0.11408522934320606,0.04999952465256841,0.04999952465256841,0.061664343434965775,0.1343170106701178,0.16982342066661882,0.08682240007487534,0.17034034899857226,0.1129486728539387,0.04999952465256841
2018-06-18,0.12524629929322834,0.04999963202879282,0.04999963202879282,0.04999963202879282,0.13749592823272597,0.16717946996600003,0.0733539093225005,0.1514861190315653,0.14523974603880863,0.04999963202879282
2018-06-19,0.14508115044770298,0.04999972450815544,0.04999972450815544,0.04999972450815544,0.14453934775189392,0.18222339956824904,0.04999972450815544,0.13310353924480514,0.14505394044657158,0.04999972450815544
2018-06-20,0.1789413274865745,0.04999901323590097,0.04999901323590097,0.04999901323590097,0.15009714367837296,0.1791766194888753,0.04999901323590097,0.14208166551165433,0.09970817765501808,0.04999901323590097
2018-06-21,0.16994263926303946,0.066286149437912,0.04999965867239106,0.04999965867239106,0.16149692638309823,0.16269431348254465,0.05039661826118444,0.13609440803476858,0.09179980840171181,0.06128981939095878
2018-06-22,0.15473738544653018,0.09887510859126572,0.04999978608771801,0.04999978608771801,0.159387526257873,0.1497434438164821,0.04999978608771801,0.106836317094533,0.09807904349896637,0.08234181703119564
2018-06-25,0.12609031800110826,0.10260478348071242,0.04999955010482108,0.04999955010482108,0.15845895094124546,0.18914490656586924,0.04999955010482108,0.11567779627656372,0.08564718516147375,0.07237740925856401
2018-06-26,0.19696777424141185,0.07718517597129589,0.04999962669846558,0.04999962669846558,0.13309079821720968,0.17450700218200219,0.04999962669846558,0.09673176918900131,0.09293227157487119,0.078586328528811
2018-06-27,0.17611421195526164,0.0638653644477845,0.04999961913008842,0.04999961913008842,0.14110279167543707,0.12923349419124572,0.04999961913008842,0.1023727144736112,0.14134415132201655,0.09596841454437816
2018-06-28,0.15025157566003214,0.11750559387068439,0.0499995942208865,0.0499995942208865,0.14342345397096543,0.1533326281510984,0.0499995942208865,0.08883088992887153,0.10427066488979758,0.09238641086589121
2018-06-29,0.1232139395764067,0.08879087380815369,0.049999672417925654,0.049999672417925654,0.0969622668667315,0.14121487588255183,0.049999672417925654,0.19483841493226978,0.10340323796636179,0.1015773737137477
2018-07-02,0.1764861417194031,0.09824154862152211,0.04999960587944328,0.04999960587944328,0.09743705176976344,0.14077180905117462,0.04999960587944328,0.14526638582493245,0.09086485936759696,0.10093338600727735
2018-07-03,0.16890968386491328,0.10801788150890271,0.049999587742269716,0.049999587742269716,0.08750354014321234,0.15847611857157026,0.049999587742269716,0.11605074176551061,0.1299988028050081,0.08104446811407355
2018-07-05,0.18114294785177187,0.10827471448900326,0.04999954942789597,0.04999954942789597,0.10001312095913745,0.1747624062381241,0.04999954942789597,0.10140694147133865,0.08723886795903238,0.09716235274790432
2018-07-06,0.18001713440290792,0.11026268356597438,0.049999706232390875,0.049999706232390875,0.09465122179886962,0.1660549275764026,0.049999706232390875,0.09881759708531239,0.09284256020749872,0.10735475666586182
2018-07-09,0.13259068638853508,0.11251786055793596,0.04999963842633637,0.04999963842633637,0.09269117099220303,0.08874451397759722,0.04999963842633637,0.2457990273739303,0.08505631400333416,0.09260151142745514
2018-07-10,0.1305282838141205,0.10460222849423861,0.0523572901968833,0.0523572901968833,0.09755729709971643,0.09386874782602346,0.0523572901968833,0.250000539549141,0.07461681902721912,0.09175421359889105
2018-07-11,0.16857437770206762,0.10560602865046216,0.05186125969026461,0.05186125969026461,0.10154122413872994,0.08608093754296954,0.05186125969026461,0.2500004260150355,0.05186125969026461,0.08075196718967673
2018-07-12,0.17511433751759026,0.10040459424291825,0.052624968591251604,0.052624968591251604,0.09704702337353682,0.08442954477646943,0.052624968591251604,0.2500006008167982,0.052624968591251604,0.08250402490768069
2018-07-13,0.18054783163980834,0.10215511969907733,0.05103599916700263,0.05103599916700263,0.10276172745892444,0.07748972449610023,0.05103599916700263,0.25000094854346,0.05103599916700263,0.08290065149461921
2018-07-16,0.19787214061793149,0.08732877386980957,0.0523524603517087,0.0523524603517087,0.09205728828413044,0.06634270796826815,0.0523524603517087,0.25000053844366027,0.0523524603517087,0.09698870940936527
2018-07-17,0.20641761105240797,0.09233169838801797,0.055072300054239964,0.055072300054239964,0.055072300054239964,0.07294543916942625,0.05554854720095397,0.25000029024044446,0.055072300054239964,0.10246721373178969
2018-07-18,0.19682976647070122,0.09270697385210766,0.05094267531264819,0.05094267531264819,0.07569758977406983,0.0887017255140495,0.05094267531264819,0.2500008630977043,0.05094267531264819,0.09229238004077472
2018-07-19,0.19226254934178946,0.08275477516341805,0.05673973672559618,0.05673973672559618,0.06725787875207298,0.08353905834294416,0.05673973672559618,0.2500003856523,0.05673973672559618,0.09722640584509067
2018-07-20,0.2084313028965468,0.08088685273705123,0.05399930986239974,0.05399930986239974,0.06683648292364892,0.08057580031327374,0.05399930986239974,0.25000091538335145,0.05399930986239974,0.0972714062965289
2018-07-23,0.24229877668638927,0.07126610540662888,0.04999959000633262,0.04999959000633262,0.07675819237898607,0.05986376055181554,0.04999959000633262,0.24839897472886105,0.04999959000633262,0.1014158302219887
2018-07-24,0.23491493398191177,0.05589846109119921,0.04999983290072205,0.04999983290072205,0.07726056285948138,0.06649183762401854,0.06620703515638109,0.23705612203674775,0.04999983290072205,0.11217154854809405
2018-07-25,0.24176560310062095,0.04999969842897274,0.04999969842897274,0.04999969842897274,0.08078062850766092,0.09400837729715836,0.04999969842897274,0.24176560310062095,0.04999969842897274,0.09168129584907522
2018-07-26,0.22045876125736744,0.04999925123697914,0.04999925123697914,0.04999925123697914,0.10057053071034745,0.09800564080896752,0.04999925123697914,0.22815422023697435,0.04999925123697914,0.1028145908014475
2018-07-27,0.21995621716754654,0.04999969970057185,0.04999969970057185,0.04999969970057185,0.0981405859143971,0.10159788566196612,0.06146951029901223,0.22067425934393017,0.04999969970057185,0.0981627428108603
2018-07-30,0.14124453455444114,0.1024776731888964,0.04999971206790506,0.04999971206790506,0.09843484396036527,0.13118322983259062,0.05151523459642692,0.22769614600111224,0.04999971206790506,0.09744920166245222
2018-07-31,0.10190305327083689,0.0855692624792444,0.04999970073152989,0.04999970073152989,0.0827233125705611,0.14526438991682528,0.06867175974899259,0.22681800542226704,0.04999970073152989,0.139051114396683
2018-08-01,0.10712290773490403,0.11946385483735766,0.04999963096863188,0.04999963096863188,0.10536721509381211,0.15820149196110211,0.07619552436505775,0.14471394846510277,0.04999963096863188,0.13893616463676778
2018-08-02,0.11306140709699032,0.120198565309489,0.049999711662011566,0.049999711662011566,0.10624867963438539,0.14211413192603325,0.049999711662011566,0.16895828135645666,0.049999711662011566,0.14942008802859888
2018-08-03,0.1020834734101616,0.11815582212587918,0.04999965300745953,0.04999965300745953,0.10512702497606298,0.15746830747095114,0.04999965300745953,0.16406860049214617,0.04999965300745953,0.1530981594949608
2018-08-06,0.10438874883074589,0.12616854837194524,0.04999968726563221,0.04999968726563221,0.10437384806141735,0.16418199485325377,0.04999968726563221,0.15827930159187004,0.04999968726563221,0.14260880922823885
2018-08-07,0.09977692837164222,0.12520529105074993,0.049999644525974184,0.049999644525974184,0.10614495536799297,0.16604943717389528,0.049999644525974184,0.16079708198563566,0.049999644525974184,0.14202772794618695
2018-08-08,0.09595759290092111,0.1481973955811859,0.054484792447894594,0.04999954687052865,0.10928749194107491,0.1423840831011541,0.04999954687052865,0.16468746071873125,0.04999954687052865,0.135002542697452
2018-08-09,0.10303180902458431,0.1386974547992335,0.05457209193628529,0.04999952461775484,0.10978134096383767,0.13757681957243345,0.04999952461775484,0.18664994228628823,0.04999952461775484,0.1196919675640731
2018-08-10,0.13486252448466532,0.10862158107703308,0.06341837167716381,0.04999951589761037,0.09844307659536278,0.11947722678623747,0.04999951589761037,0.20818207824199403,0.04999951589761037,0.11699659344471236
2018-08-13,0.16728036089015064,0.10792592561831067,0.05290396695457225,0.04999951589761037,0.08457642530400655,0.14223170321275205,0.04999951589761037,0.18236759304717937,0.04999951589761037,0.11271547728019732
2018-08-14,0.15992999433604144,0.11984412653462095,0.055278663236080876,0.04999951589761037,0.10386508420189464,0.13643401635989488,0.04999951589761037,0.15907051177176681,0.04999951589761037,0.11557905586686935
2018-08-15,0.15116171455999308,0.13548467050030558,0.04999959023625931,0.04999959023625931,0.08940923755617251,0.15657840528256908,0.04999959023625931,0.14062307867993729,0.04999959023625931,0.1267445324759851
2018-08-16,0.13447081575811026,0.12835650276057428,0.10543227430534718,0.04999953827254264,0.07010533564700767,0.15788714450474528,0.04999953827254264,0.12799608644118743,0.04999953827254264,0.12575322576539993
2018-08-17,0.13470196996757733,0.13650881649352598,0.1036984521844664,0.04999951589761037,0.05760721607942157,0.16439129823652207,0.04999951589761037,0.12347598108112894,0.04999951589761037,0.12961771826452648
2018-08-20,0.1269151198554477,0.12254974324238191,0.08302822833976507,0.049999648801365086,0.049999648801365086,0.18759987561391755,0.049999648801365086,0.15131782029064925,0.049999648801365086,0.12859061745237824
2018-08-21,0.15007245413898523,0.12466320239065755,0.10538109058490375,0.04999951828694434,0.05153290658613612,0.17568521715350477,0.04999951828694434,0.1297263519186731,0.04999951828694434,0.11294022236630646
2018-08-22,0.15214479410829088,0.1209061935892924,0.11741686311220365,0.04999951589761037,0.05874210820642901,0.16015092969714312,0.04999951589761037,0.13361592648115492,0.04999951589761037,0.10702463711265488
2018-08-23,0.08333328035146055,0.08333328035146055,0.25000047683685506,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055
2018-08-24,0.13509095453625314,0.09193119893803998,0.2500006710301486,0.06172705708311167,0.06172705708311167,0.12338439378064577,0.06172705708311167,0.07979218982326375,0.06172705708311167,0.07289236355920205
2018-08-27,0.11341472686331658,0.09765357575627913,0.2500004795883416,0.05838138177486441,0.059254738298702196,0.12976712229256293,0.05838138177486441,0.08945314215695346,0.05838138177486441,0.08531206971925086
2018-08-28,0.1113304836374416,0.09718601506154971,0.24729281797155814,0.049999766995452895,0.0639350480321211,0.1509037091143398,0.049999766995452895,0.105478572411778,0.049999766995452895,0.07387405278485294
2018-08-29,0.10260206232542932,0.10857227461533399,0.22819886487291346,0.04999971855776541,0.06658570143861405,0.15470176626109292,0.04999971855776541,0.11553076340340412,0.04999971855776541,0.07380941140991581
2018-08-30,0.1058626306167884,0.12637857583948084,0.23120118863853925,0.04999975731633027,0.08186449846384446,0.15518973432085442,0.04999975731633027,0.08164998526154059,0.04999975731633027,0.06785411490996134
2018-08-31,0.10140131778732016,0.143753832610703,0.22132925892771466,0.04999962987443601,0.08646316962262685,0.1429123210246352,0.04999962987443601,0.08404697890691278,0.04999962987443601,0.0700942314967793
