,CRM,VZ,WMT,INTC,UNH,MRK,BA,NKE,CVX,AMGN
2018-01-29,0.08172321468636666,0.0710665077378479,0.05217090928446841,0.05217090928446841,0.10444963596355496,0.11903188953937371,0.2500004968892846,0.07948219527614339,0.1229346490111003,0.06696959232739161
2018-01-30,0.0877123949208723,0.08010510823646215,0.05366090916516453,0.05366090916516453,0.10306529098616038,0.1105009785622634,0.2500008379283967,0.07750164495657776,0.11421688063370977,0.06957504544522852
2018-01-31,0.09026833452591945,0.09000484606696342,0.05221004658435981,0.05221004658435981,0.07884813747336245,0.11578846785851526,0.2500005058472383,0.0846441784152523,0.11929141441392153,0.06673402223010766
2018-02-01,0.09484261286738643,0.12426471378142386,0.05671545851752562,0.056587111771550264,0.0835662996851468,0.11880485473639403,0.12819778997373557,0.11338477625999503,0.14187369668862623,0.08176268571821627
2018-02-02,0.0894684625583058,0.1382122587461959,0.05380376667009088,0.10681019547805536,0.08158576310411601,0.10385389938758344,0.12929019125873026,0.10287650980968316,0.11497683611760906,0.07912211686963012
2018-02-05,0.07812771701690535,0.09018385153089566,0.05135551828334862,0.2373125852274438,0.08214713465552985,0.10747383824941113,0.09283137300911402,0.08896606446691409,0.0920224631377075,0.07957945442272998
2018-02-06,0.07884810278461529,0.08175689629493363,0.0687538210580601,0.22503362504619737,0.09585063227956357,0.0863581613259017,0.07504226158694365,0.07969841953650607,0.11915983238746045,0.08949824769981832
2018-02-07,0.08056778090129489,0.08216065189998634,0.0799450382126461,0.22587104888281936,0.0966348448416084,0.090154906654669,0.0948334394277508,0.08634918564257468,0.07747270010738444,0.08601040342926587
2018-02-08,0.07114773955632576,0.07630350368794303,0.06456486314343032,0.2500007582544603,0.09441845368482246,0.094853152600335,0.09829423834284981,0.08773048933970042,0.07747221893979078,0.08521458245034214
2018-02-09,0.07380099041194285,0.10009698156391336,0.06418483693310757,0.16224244238638924,0.10367535722387534,0.12005895940332675,0.10610259106862141,0.07819378536955711,0.09083505542242351,0.10080900021684279
2018-02-12,0.07731270058761462,0.13840649192965288,0.07244822001981456,0.10482609784876935,0.09358117943891364,0.10686680564938078,0.10695986135477398,0.07296402529655906,0.10656861992806424,0.12006599794645702
2018-02-13,0.055401627321374554,0.08867872581236083,0.06358956679573288,0.08162979810224942,0.11397473803518436,0.09351341964757379,0.10136967168905973,0.05590830410731894,0.09593383940437186,0.25000030908477366
2018-02-14,0.07902562090984383,0.07902562090984383,0.07902562090984383,0.07902562090984383,0.09761138173032127,0.07902562090984383,0.07902562090984383,0.07902562090984383,0.0992088566855383,0.25000041521523364
2018-02-15,0.05310200413350569,0.09217326045737578,0.08014228175816454,0.07721931995611721,0.11681393656552892,0.07515875634468017,0.09521613601439172,0.0569888295186642,0.17969135913042664,0.17349411612114518
2018-02-16,0.057007186749502586,0.07383997459078771,0.057007186749502586,0.057007186749502586,0.057007186749502586,0.057007186749502586,0.25000040095597154,0.057007186749502586,0.2198596047289858,0.11425689922723942
2018-02-20,0.05710648426726257,0.14349531435695123,0.05710648426726257,0.05710648426726257,0.05710648426726257,0.05710648426726257,0.1366870028396463,0.08578591530024732,0.25000040663784273,0.09849893952899957
2018-02-21,0.07054688996576898,0.07486634189514785,0.06210888182708016,0.06932006222881464,0.06540387070613982,0.06210888182708016,0.1361255656405169,0.08852251336395657,0.25000069287841903,0.12099629966707581
2018-02-22,0.06833694017038845,0.05425363572132895,0.05425363572132895,0.0850148066380523,0.07590867361766941,0.05425363572132895,0.12968303681781337,0.09363801708241597,0.25000097359480916,0.13465664491486445
2018-02-23,0.04999965453819234,0.04999965453819234,0.04999965453819234,0.06302875681308215,0.05649872891218554,0.04999965453819234,0.08208103190630077,0.21888350734181886,0.143331473154225,0.23617788371961818
2018-02-26,0.09854778282149297,0.05366326142185379,0.05366326142185379,0.06914823720517319,0.0885162260832727,0.05366326142185379,0.07135506999248467,0.2500008384667938,0.12903465731092426,0.13240740385429706
2018-02-27,0.054522079386872244,0.054522079386872244,0.2500002587564451,0.06970582728942218,0.06696563379601567,0.054522079386872244,0.07043393100962528,0.15287855969402322,0.10839254187385325,0.11805700941999846
2018-02-28,0.09228841819287135,0.055376549812072046,0.25000030764982156,0.055376549812072046,0.06368923826554147,0.055376549812072046,0.1661872839061206,0.055376549812072046,0.08405537516320563,0.12227317757415115
2018-03-01,0.08243856433566893,0.050222017764641996,0.18862889788130568,0.050222017764641996,0.050222017764641996,0.050222017764641996,0.25000081325188517,0.050222017764641996,0.12335216250322757,0.10446947320470269
2018-03-02,0.10695192115360654,0.061122325357861385,0.2500006364269897,0.061122325357861385,0.061122325357861385,0.061122325357861385,0.1336019152245923,0.061122325357861385,0.1427115750476431,0.061122325357861385
2018-03-05,0.09420742301059082,0.05314589572536586,0.2432407927101613,0.04999988641514185,0.056790672069593866,0.04999988641514185,0.15085969573470637,0.05279128013950821,0.1753183682542295,0.07364609952556027
2018-03-06,0.07216665089751076,0.05241726647689719,0.17090598085154501,0.05241726647689719,0.05241726647689719,0.05241726647689719,0.09789149371536635,0.2500005532768315,0.14694898887426036,0.05241726647689719
2018-03-07,0.08359523032256176,0.10286853549847805,0.099901091485703,0.05527748227772891,0.05527748227772891,0.05527748227772891,0.08164860971475633,0.25000030198111023,0.15078839875352576,0.06536538541067821
2018-03-08,0.11922066607346157,0.10879437068565663,0.1248592099527053,0.04999957480286292,0.0806653458159209,0.06203249964083788,0.0736215302799192,0.20706898213752914,0.1237382458082436,0.04999957480286292
2018-03-09,0.10814662674695297,0.12018154536591069,0.1596981292230563,0.07353026039583103,0.07459844626168252,0.07797133949715879,0.09771168162054934,0.11842125349997497,0.11772996875669646,0.052010748632186854
2018-03-12,0.13479525438457993,0.14479971780076872,0.15100708605142873,0.07206632800420204,0.07540986343313204,0.08662751487578886,0.11921738398401192,0.08045459941701555,0.07922782331022206,0.05639442873885014
2018-03-13,0.12475580725553916,0.1311230299372587,0.1460743855395377,0.06321925637689842,0.09581410311440952,0.10756889620867387,0.09105076666816395,0.0880716035651294,0.07564062644929763,0.07668152488509153
2018-03-14,0.12575258943106066,0.10810154852426043,0.16926684444551648,0.060894846846172336,0.07997669974068419,0.11352932867372274,0.09503461605416058,0.07528912016311597,0.08552009082820593,0.08663431529310076
2018-03-15,0.11620021098819688,0.09622748456907007,0.250000550349366,0.05961801559140721,0.07138831206366361,0.09401158216731767,0.07088506421672681,0.08051965469739311,0.06605314704317404,0.09509597831368438
2018-03-16,0.09166546467809972,0.09878804822181124,0.2500003636484695,0.07542084626272796,0.07542084626272796,0.0853761296862737,0.07542084626272796,0.08115613479793338,0.07542084626272796,0.09133047391650057
2018-03-19,0.10581328749929719,0.1056703604031841,0.14569462675633943,0.07422080696038294,0.06814222707743299,0.07905049235669172,0.09670105393379083,0.09404829820937367,0.11875347431294364,0.11190537249056336
2018-03-20,0.10876025668391293,0.10992778710774029,0.1452781861155005,0.08319284829425562,0.07357999291032585,0.06438484755074879,0.09178112200104854,0.10124861770181103,0.13302688873252658,0.0888194529021299
2018-03-21,0.11463897518627837,0.10479281546290146,0.13787262331751532,0.08618894855981213,0.07634228809536887,0.06892650137943081,0.09143192742874344,0.09654458716216874,0.12814252470364854,0.09511880870413247
2018-03-22,0.1254289021026967,0.10056519108642459,0.08033162492574619,0.09168168620364667,0.08354806432304374,0.06678591152116052,0.13236217281570745,0.09003069013300084,0.11195296550300012,0.11731279138557327
2018-03-23,0.14529555049950368,0.10472077161315073,0.07823630135351581,0.11060854245781761,0.10117564737090033,0.08280662798834328,0.08607717141202781,0.08274278961783275,0.09691324861563444,0.11142334907127364
2018-03-26,0.13526699805660375,0.1334963950776649,0.08584937127686108,0.09648270907044684,0.09462920866553798,0.08526177906309787,0.07586062875251898,0.08051218094497073,0.09939968904363358,0.11324104004866417
2018-03-27,0.10040011799834989,0.10974241030286574,0.09584771356585428,0.07552410202469088,0.09449684777026593,0.1070577088321868,0.08965683510459153,0.10006684352489868,0.11287033169251978,0.11433708918377655
2018-03-28,0.09471340177863885,0.11221785709750283,0.08748977235308764,0.07324828309867819,0.09826760016302641,0.09808363450021812,0.09253327894552325,0.10095088839967226,0.12034424574335444,0.1221510379202981
2018-03-29,0.09674084172851123,0.10601647523919654,0.08112169798063099,0.0676545867701822,0.10176832657373366,0.08359317534777584,0.10818642342112034,0.10064313813581603,0.14008350455202728,0.11419183025100596
2018-04-02,0.0868700514965607,0.10035300550889693,0.07546964463615156,0.061663342078436205,0.10540808599520664,0.07490048697992902,0.12510289331572993,0.1320213813415423,0.13012574892005882,0.10808535972748791
2018-04-03,0.09233316694721559,0.09771145205176833,0.06669930960625778,0.12264266074406398,0.10809417455279587,0.07128141879357154,0.10565832205313323,0.09675823994106755,0.12227368408502395,0.11654757122510223
2018-04-04,0.10332850867239049,0.09476091562768796,0.06640008579793875,0.11489948964132703,0.09572512384571354,0.06542887414827789,0.09547975408432367,0.07947264863204184,0.1226586448750608,0.161845954675238
2018-04-05,0.17225865259461298,0.09132523826101285,0.0670703459435718,0.12323439613190101,0.09399697481206977,0.06434232840827334,0.10004424099607942,0.06909277908279243,0.11141161040182039,0.10722343336786613
2018-04-06,0.17496122559506616,0.09313991899417849,0.06033734074820666,0.14259092579514623,0.08664929232302526,0.06451402490643215,0.0874115801519207,0.06693531533923783,0.11122507306470551,0.112235303082081
2018-04-09,0.16935259566972782,0.08702136587887528,0.06855033636193196,0.16582072583256122,0.09625543062353341,0.0689954644134517,0.08710728517678638,0.06986909185331748,0.09798623346223491,0.08904147072757981
2018-04-10,0.14763257430628296,0.09035368335341744,0.09786030099389244,0.11585840351336157,0.0981841051775069,0.0645649446516851,0.09501248631347442,0.08694455588468926,0.1042092889671629,0.099379656838527
2018-04-11,0.14604521168654017,0.08629386878687716,0.11074296223889059,0.0989359102713914,0.10435066341644053,0.06384572158936194,0.08711795925148753,0.10880295515127515,0.09736556282800819,0.09649918477972741
2018-04-12,0.14982340746125097,0.08128479151206057,0.10330142545989819,0.09004555714293151,0.09883595428514075,0.060585660815262544,0.08820041273056962,0.1255909084795128,0.09482847861564397,0.10750340349772891
2018-04-13,0.1339370305394,0.0811787463698791,0.11720363028089555,0.08295356187264127,0.09389343280387484,0.062058897602709426,0.08410812441727546,0.12280977420144926,0.10987068803186592,0.11198611388000915
2018-04-16,0.14356350767564172,0.06964420031426433,0.09179113994402159,0.07462194353026338,0.09230563650077547,0.08046846995814978,0.07637442007246195,0.1295979599244505,0.135517474741191,0.10611524733878018
2018-04-17,0.1553084805299362,0.07293376490991697,0.08077084475291513,0.07337157545025148,0.07730343672102058,0.0939365287967639,0.07689099404046393,0.12501448882300717,0.12483430683486034,0.11963557914086417
2018-04-18,0.13409954015329342,0.08031926758011251,0.06771497867140831,0.07959760488199717,0.08276874116318278,0.09418695315744513,0.08230754004935639,0.11446574043070927,0.15039858991890664,0.11414104399358839
2018-04-19,0.14821702331270648,0.09190498947149796,0.0692733653908912,0.08825519734343186,0.0880769534350195,0.09824841491752344,0.08004942805893628,0.1028657874286027,0.10893355169892185,0.12417528894246867
2018-04-20,0.15499594828419835,0.0870989563897592,0.07731305672038916,0.08327237718685003,0.08147899562860027,0.09037994241800155,0.09351701274579807,0.10158949726516293,0.10055379321868625,0.12980042014255416
2018-04-23,0.1854951190572244,0.0870366595188777,0.06119527961022826,0.0902733912589108,0.0844825213772932,0.08516278545667584,0.10557512731797675,0.10747375524999797,0.09145926946987552,0.10184609168293968
2018-04-24,0.16209836124956384,0.08849804866568783,0.06424970327904458,0.09560144563447301,0.09105199820065743,0.09966720506374074,0.11129324298185682,0.0943550513322648,0.08958265942430757,0.10360228416840343
2018-04-25,0.17540816244787294,0.07632834409845776,0.05945958894349854,0.0924929825337145,0.16323452298329547,0.08330110589291752,0.08217608977663815,0.09137203664542065,0.07699883481785459,0.09922833186032991
2018-04-26,0.20117791501331184,0.07733509756629482,0.05671156071517978,0.0795755871128059,0.1710976861017967,0.08104394837780873,0.06914076959172878,0.09989744808919522,0.08423424598365428,0.079785741448224
2018-04-27,0.10264263620937857,0.0933847422875037,0.06876218718781213,0.08801584429486063,0.1641067308087375,0.09933127342943368,0.07618503608829763,0.1154858273710933,0.09594396447465521,0.09614175784822772
2018-04-30,0.10225597519866661,0.09772651288942576,0.067266209935097,0.08679597257122132,0.14653139076418764,0.09414567517485292,0.07920919683891792,0.11730228271265307,0.10047795504649305,0.10828882886848465
2018-05-01,0.09182313238556704,0.10577856703762693,0.07473493296405008,0.08086613426041497,0.11455691721476886,0.1322953628136338,0.08489827299021672,0.10579923417785463,0.09453130547018228,0.1147161406856847
2018-05-02,0.09568062182899961,0.10368525920441095,0.07170414211754027,0.0653439682369804,0.1087526899621608,0.1524717807774122,0.09642257942594146,0.0993647606145355,0.10495286449637789,0.1016213333356407
2018-05-03,0.11491970972993652,0.09718986836772428,0.0635008184205224,0.06146468559037287,0.09103647365012203,0.1657929391052716,0.13379059526782905,0.08259745114229501,0.09162635444731534,0.09808110427861089
2018-05-04,0.13308878203791788,0.10094565380972104,0.06350615051697071,0.06727419779296047,0.10196728309043977,0.15860177803624656,0.10827438404051593,0.08198969180155252,0.09483317644600571,0.08951890242766937
2018-05-07,0.13437803511362098,0.15742598913483924,0.057724402070754265,0.05990861003364291,0.10287513332527963,0.12856333134785652,0.08902489944241197,0.0775788065148391,0.10438322608031371,0.08813756693644174
2018-05-08,0.12242482576309911,0.15859960162553288,0.0628541273554476,0.06741835468172727,0.09968558637492676,0.12648899486852194,0.0880186452162247,0.08084990699961185,0.1035659694852401,0.09009398762966782
2018-05-09,0.13129705630157937,0.15922781557374158,0.06342728167988408,0.07608471668752269,0.10032067693388387,0.11167190032990108,0.08673689369326111,0.07689043628921008,0.09288780647342422,0.10145541603759187
2018-05-10,0.1459847607332223,0.1624842786353989,0.06350764966179201,0.08127722015222189,0.10203345215887985,0.09311894483031823,0.09627840801857761,0.07791005465432092,0.07584614719428201,0.10155908396098613
2018-05-11,0.1314311694488275,0.13732501225589153,0.06703709496109506,0.09305664658381996,0.08957384159696832,0.09952269186558704,0.09333088447744757,0.08324062945369576,0.07737006125669313,0.1281119680999743
2018-05-14,0.14348692452566653,0.14713578453481815,0.06933934984207447,0.07882022784545592,0.08183721344420783,0.09496779258786923,0.08587465186220192,0.08778847979069208,0.08740987794661345,0.12333969762040048
2018-05-15,0.10553020892406569,0.14479933591815375,0.0709458847008637,0.07802680575340674,0.08387775912272764,0.10047236163178368,0.09379396287966187,0.09941149586424125,0.09601468739563507,0.12712749780946073
2018-05-16,0.10784538207566716,0.1449190752140799,0.07642188445612631,0.07358618813125697,0.08766643404737014,0.10555427733664838,0.0949453309422412,0.11567967164399974,0.0988866064538151,0.09449514969879501
2018-05-17,0.09770057369436735,0.13774974973499965,0.07930465953388921,0.0707156112125521,0.08899072106213793,0.10746488260502045,0.10728283512837343,0.10913080724099697,0.107401292855642,0.09425886693202096
2018-05-18,0.10247221923899294,0.14984566302021313,0.07502975199772335,0.07293751769101954,0.09247191932721807,0.10506604162086686,0.10111781361370516,0.09997574965511022,0.10046131476249641,0.10062200907265438
2018-05-21,0.0794634235203559,0.23518227123376495,0.06634719621322838,0.06087209596970143,0.08713500245875022,0.12414619363324753,0.08014648881188843,0.08608294602209329,0.09013578716686192,0.09048859497010803
2018-05-22,0.09288250491643305,0.19053148717944657,0.07656202953279971,0.06151650168399444,0.10325417514233955,0.1309894714227654,0.07778228424829846,0.08489140074904437,0.08188331703150104,0.09970682809337747
2018-05-23,0.09048074778544696,0.2106254385526289,0.07318890294227293,0.06353658302259602,0.09828252421785667,0.11890223287571634,0.06694796302960491,0.0846363390257846,0.08046111391849048,0.11293815462960223
2018-05-24,0.07296466466506496,0.18948720041738282,0.08652138085172931,0.06300347330519472,0.10023082092282738,0.11435324872017033,0.06592662209680478,0.11693241254534664,0.08025290199441672,0.11032727448106233
2018-05-25,0.07846137255092761,0.1960936353795231,0.09405750729257241,0.05934694161639133,0.09057323952299674,0.11960235970308498,0.06382363770146761,0.11410099683044803,0.08811515095441136,0.09582515844817681
2018-05-29,0.07572245690711447,0.19928879434038252,0.09425550325230293,0.06790956407297313,0.08939577593641095,0.11904343290645136,0.06784575788536469,0.10711855438966425,0.07908315432251332,0.10033700598682226
2018-05-30,0.0751731590184731,0.18356983634350055,0.10694430800766935,0.0693451074824666,0.10808877789141885,0.11295675740746615,0.08070027236256687,0.09136624501302232,0.07972298395970963,0.09213255251370653
2018-05-31,0.08185605885454995,0.1686031346886823,0.09694873324554105,0.07368903876227058,0.10051274473171463,0.11737984611006455,0.09124395647835377,0.09292587957613246,0.07654400589342861,0.10029660165926216
2018-06-01,0.09806111716785558,0.15400724896317852,0.09193005154053809,0.0710788108099163,0.10202478784150239,0.12520250308525155,0.09381069080654683,0.09096161579961676,0.07630576377005285,0.09661741021554125
2018-06-04,0.09912937684249637,0.156826649398508,0.09476164529631892,0.07184646441072601,0.10044240515936116,0.12427574353932694,0.08481817032149841,0.09225788925155849,0.08024863793838297,0.09539301784182289
2018-06-05,0.09689262912971774,0.1561656050736648,0.09479649184089775,0.0713743600431401,0.10341032065161221,0.12054715761600426,0.08388925527476493,0.09003387417600764,0.08976007680275264,0.09313022939143784
2018-06-06,0.10492547525101834,0.14551699657135037,0.08940146376960882,0.07063384575838645,0.10050307380853894,0.12207648681878566,0.0880785545375241,0.1011108952631732,0.09543124646504714,0.08232196175656709
2018-06-07,0.11058313408987823,0.14303030998258984,0.0883705683920289,0.06814747385745905,0.09922010685676733,0.12151575737276064,0.08046564815356333,0.0966454199084498,0.1141508786652608,0.07787070272124225
2018-06-08,0.09190726453468108,0.1706762730587985,0.09047027258371594,0.06821074639885956,0.11639261568948092,0.11180119049041719,0.08156354373290911,0.09558131859829455,0.09521900249859491,0.07817777241424828
2018-06-11,0.09278952182959112,0.15833264778073788,0.09025049350712236,0.06726874613273282,0.11074846426624967,0.11769555390191834,0.07759043252807343,0.10408319357601088,0.09254303500944636,0.08869791146811708
2018-06-12,0.09486228730634035,0.15309313850365935,0.11230588718102542,0.06430404717064599,0.0964141386371651,0.12473475419086884,0.07195048817231639,0.0983787504895679,0.0928745149340504,0.09108199341436024
2018-06-13,0.08923728438762263,0.1188774719804107,0.1201968731255092,0.06592945795343896,0.09729811168964685,0.13087799689064764,0.07536955432950046,0.10069921384162966,0.09462155737391872,0.10689247842767512
2018-06-14,0.08482762891215838,0.11063814519682579,0.113561917034078,0.06826059563609858,0.09650994968925737,0.13567018326589386,0.0859905648375933,0.1026445294622843,0.09621298462953166,0.10568350133627881
2018-06-15,0.10026859762647682,0.10918296242622212,0.11778364333209168,0.06431694604254876,0.09151824428617972,0.11997492045191596,0.08529804660102652,0.09608178838752608,0.11636860334751609,0.09920624749849621
2018-06-18,0.09576823118497754,0.1132217676108378,0.12200339825722026,0.06817106580104952,0.09132527453651745,0.12121946436402092,0.08915470086918569,0.08926180249971047,0.11380734392060816,0.09606695095587216
2018-06-19,0.09942216494757955,0.11396932457665626,0.11243968936061727,0.07047404235271752,0.09527275154609317,0.11444434267424304,0.09476899867549989,0.09145857699695253,0.1079480887809339,0.09980202008870702
2018-06-20,0.10720969029947322,0.11898273010680349,0.10336576298675051,0.07391004152643442,0.09190955680595167,0.1177430126443042,0.09173012416875159,0.09326678082666062,0.1060164813431171,0.09586581929175328
2018-06-21,0.10212822888421721,0.13289466297356756,0.10340223627986105,0.0746376975601784,0.09343925163170107,0.1180671672163632,0.08244295345293667,0.09104562674297696,0.10586269450593663,0.09607948075226114
2018-06-22,0.10454947417411357,0.1357795785336657,0.09940333584973235,0.07393768305021824,0.09636478952737323,0.11386651557941446,0.08214387413676857,0.09317427003611119,0.10192454843555618,0.09885593067704647
2018-06-25,0.09330425241587666,0.13543102569739054,0.09797576902004276,0.07617028221824451,0.09439284630830368,0.12034635652008946,0.07943892004705477,0.10135847918893076,0.10490800854560658,0.09667406003846034
2018-06-26,0.10422262714482873,0.14094080627935396,0.09606765601105911,0.07234293679318875,0.0893941151237086,0.12703060802141397,0.0795787728191518,0.09781658365918697,0.10144410985477527,0.0911617842933329
2018-06-27,0.08945425908282004,0.14534094579331594,0.09249994048936672,0.07401662768528432,0.09237357983838836,0.1240517173176414,0.08185784695497919,0.10036408371647322,0.09668726248339213,0.10335373663833874
2018-06-28,0.08758478760365054,0.1440374405287632,0.09559754281492396,0.07331646805662549,0.0911416457375477,0.12513424405382167,0.08894065173075755,0.10195934075044029,0.08821164119540306,0.10407623752806669
2018-06-29,0.08593332239515859,0.14127268338363855,0.09213382610213214,0.07795831144986433,0.09266182971427797,0.12154604697709202,0.08277493557579865,0.10102876443929233,0.09686332813807928,0.10782695182466623
2018-07-02,0.09194253601050209,0.14055981136197018,0.09238664680169548,0.07892923056340759,0.09853914752205023,0.11923196546648933,0.08639190613862222,0.08740233527029813,0.10635567961290564,0.09826074125205926
2018-07-03,0.09804440851069998,0.13550567699392727,0.09554666555786122,0.07330606074958292,0.09367044590366845,0.11612096096647982,0.09092249973162429,0.08772784870990456,0.11708234348620361,0.09207308939004795
2018-07-05,0.09603751897587331,0.13085648089434482,0.09448206128273254,0.07290316233245034,0.09478351561758346,0.1159778117316234,0.09076228529692763,0.09082187462041026,0.12156625104896952,0.09180903819908459
2018-07-06,0.09962869589530507,0.13584903418921243,0.09552066678147111,0.07432105716038949,0.09233774234867631,0.1146511101932871,0.0874062762702352,0.08804412910180125,0.12281754668675456,0.08942374137286743
2018-07-09,0.07432318541227158,0.14074654992571553,0.0731051267286108,0.05842372693114589,0.07620919805831533,0.09239600151065729,0.07084570562188497,0.23871952844522656,0.10436517581238385,0.07086580155378816
2018-07-10,0.0725047798315588,0.14703481157812567,0.068620434513985,0.05868343866672636,0.0796349057604846,0.08995854550428917,0.06705298242647745,0.2500008566849419,0.09606962571990069,0.07043961931351045
2018-07-11,0.08762881677544596,0.13131163438750443,0.07481052791956522,0.058010101651664724,0.07634505710928705,0.08911833975471514,0.06676933811407511,0.2500005226308716,0.09472699856518159,0.0712786630916891
2018-07-12,0.09290492584732402,0.13691935624306964,0.07456733477288983,0.05965864625618429,0.07778975386169003,0.08747843723623121,0.06701661674248922,0.25000031367010206,0.08647339736948464,0.06719121800053504
2018-07-13,0.09293160158733074,0.13857165432795257,0.07481524408603575,0.05955425652405677,0.08068064527694413,0.08829812598796992,0.06599438998554875,0.2500006980896477,0.08137042087992989,0.06778296325458379
2018-07-16,0.0903936740805132,0.1172684423690793,0.08128809244136453,0.06377926806663411,0.08105930174474626,0.09270611591823306,0.06686573295889735,0.250000266395648,0.08657394408425853,0.07006516194062577
2018-07-17,0.08839301609627,0.11668894220528786,0.07552636311724173,0.06201275532311649,0.0820433534886965,0.09491056295000055,0.07005346223459435,0.2500009484532323,0.08866975201094426,0.0717008441206159
2018-07-18,0.09106973254389102,0.12585240559890695,0.07836900326127585,0.06445638536128519,0.07806576180618553,0.1008003650206142,0.07118102935557526,0.22315654820986816,0.09380522901384616,0.07324353982855164
2018-07-19,0.08429016534221002,0.11249041276479914,0.07368632680054174,0.059909738010953034,0.07165460721820542,0.09186499503319351,0.08041984537568347,0.2500005712105671,0.10810536102602031,0.06757797721782623
2018-07-20,0.09118740395045187,0.10037237207461533,0.07265830802948428,0.07152180083210576,0.07261754539132045,0.09730960834049433,0.06812893993827589,0.23758363606896388,0.11854241820149976,0.07007796717278844
2018-07-23,0.09529246555468748,0.10723771036387744,0.07834299958998485,0.07270309211885499,0.07721721269942589,0.102149516828081,0.06794546341270574,0.1975670570584923,0.11409273798941108,0.08745174438447927
2018-07-24,0.09417454398710678,0.10894452216235131,0.07511424057832347,0.06685488051510614,0.08467370368090864,0.10002137077552638,0.06721326415082372,0.2050770318794348,0.10983441595634845,0.08809202631407036
2018-07-25,0.09330207212723017,0.09934943570163798,0.08210626128405936,0.0669261500735809,0.09145215502105226,0.10518310538517579,0.06823792981998691,0.21163856985919974,0.0999992903588905,0.08180503036918645
2018-07-26,0.09160264099514642,0.10688390471171119,0.0885087138847399,0.07279876568648166,0.10498538084855777,0.10508960865767566,0.07512832521944454,0.172016607135691,0.10081783867660296,0.08216821418394882
2018-07-27,0.08632792302104139,0.10926482540555625,0.08742665568319322,0.06645651086316373,0.1093234950800959,0.10359636296867905,0.07513355283155142,0.17976451759947645,0.10088210692660361,0.081824049620639
2018-07-30,0.085410111804494,0.11489727659597516,0.08934456659062508,0.06437705522928505,0.10806945812385188,0.10211416439217229,0.0760164956029465,0.18125944470093883,0.09633596313952587,0.0821754638201853
2018-07-31,0.0859945164756979,0.11760147733823093,0.09141799332358459,0.06952592425469059,0.10921341919798609,0.09650828199424531,0.07631863050464054,0.17190687054364653,0.10281905611556748,0.07869383025171013
2018-08-01,0.0905861525780734,0.12743827312478667,0.09863543707333933,0.07331298449318902,0.12096364675621983,0.10665219539426543,0.08332777703109816,0.10642383143307395,0.10640237741240115,0.08625732470355323
2018-08-02,0.09277401073767406,0.1337901680668182,0.0922187500048874,0.07505704873144893,0.12021358425025044,0.11009969795177577,0.08088500426793449,0.10420188636837575,0.10368388586621699,0.08707596375461804
2018-08-03,0.0840407628735575,0.1272803115176683,0.0939675002537338,0.08816583116104666,0.11685716298763561,0.10962241604955991,0.08332040582766358,0.10776938712849547,0.10355986526413774,0.08541635693650147
2018-08-06,0.08580687165868307,0.11451912226381705,0.0831063029649631,0.1393345680011728,0.10408445504337374,0.10265147500635972,0.08042375608117622,0.10761573883202433,0.1038676547425415,0.07859005540588845
2018-08-07,0.09499655786856132,0.11293604919864568,0.0743847401707564,0.12917631767634882,0.10770532429525935,0.10581359581745547,0.0743583807723902,0.10388236766334676,0.1137583366966251,0.08298832984061093
2018-08-08,0.0957953063964502,0.1178284813165635,0.07114958164509433,0.12182624969252533,0.0975342334856926,0.1059238788468125,0.07833083710141794,0.10407985226967102,0.11060703641298357,0.09692454283278885
2018-08-09,0.09834842579448352,0.1131866245681101,0.07331426870521555,0.12809951603423905,0.09893793436458526,0.10500059186267259,0.07658052718300787,0.10379384256645742,0.11080745951904249,0.09193080940218622
2018-08-10,0.11226934436704535,0.11232847064609576,0.06846519141601543,0.1402464916332678,0.09670670259622798,0.09814283255543783,0.07600712527478626,0.10785087209270752,0.10041408273390187,0.0875688866845142
2018-08-13,0.12081705001864815,0.11443170425753951,0.07334252464111553,0.09855066929456713,0.1028632133203107,0.10650175053419716,0.07947554360003588,0.10318393534514467,0.11197750615321675,0.0888561028352245
2018-08-14,0.11801123402296161,0.1068364629308255,0.07235093050966536,0.10128139999838064,0.10603981453732865,0.11033761483412824,0.08106964245287955,0.1080672490344793,0.11115976149389056,0.08484589018546045
2018-08-15,0.11222293565176093,0.10141992863352872,0.06992926742833036,0.09933736092362318,0.1023252302774094,0.10780122140658091,0.08172338252290375,0.11133389719242329,0.11762100927102244,0.09628576669241702
2018-08-16,0.10307204653446422,0.10426923995962266,0.07240698008940988,0.10405509757075683,0.09673902279818213,0.10823376930632775,0.08044014652276105,0.11642125920425506,0.10071429382185608,0.11364814419236416
2018-08-17,0.1131688596672638,0.10134218344868974,0.07013977893688682,0.10546126534002535,0.09046444676151928,0.11114597781650311,0.06887156359521382,0.12163095127964113,0.09620134008789706,0.12157363306635986
2018-08-20,0.10163219326110635,0.1061300815012872,0.07137826351416227,0.11939516465546812,0.0900067390338611,0.11090195570495354,0.06535887432516241,0.12001626182690567,0.09121728843779647,0.12396317773929699
2018-08-21,0.11466753404652782,0.11053229141664485,0.08103060422105673,0.12281217626983325,0.08867793584141702,0.11165404077499971,0.0645822184543513,0.09535621130205241,0.0892128365538662,0.12147415111925068
2018-08-22,0.1255600527518691,0.11255354082353093,0.08728911464969953,0.08967866223704896,0.09758541068914747,0.1078048715530558,0.0679611679140372,0.09784050952259067,0.09530046849737425,0.11842620136164615
